Date,dlog_SOLVPN,dlog_COPPER,dlog_GOLD,dlog_SILVER,dlog_DXY,dlog_OIL,dlog_GAS,d_UST10Y,d_VIX,d_PJM_LMP
2025-01-07,0.08500165142021165,0.4159423660866759,0.4597477733129748,0.08888717362866527,0.6043499080605331,0.496025281054842,-0.6631788987791719,0.9893702479006247,1.0092420417740398,-0.18128111086688922
2025-01-08,0.5639475020957951,0.7864589123757297,0.10046491882246543,-0.06087049115428084,1.1676341831077437,-0.6270822062827629,-0.15580253258513377,0.12314536451625399,-0.08939679769862278,0.4064748437514992
2025-01-13,-2.485826214012127,0.2432624552724653,-0.5195250076134634,-1.13389223422278,0.6961376271149954,1.5039044069045602,0.6139726561575254,0.4336788132766913,-0.22238992037162733,0.015355025439018758
2025-01-14,0.915644335646564,0.18520427648546295,-0.007012563869005252,-0.0027434942937364683,-1.4298723474442658,-0.8235864779673819,-0.20711170895317452,0.04142603589508859,-0.2975599462302846,0.6738966105701981
2025-01-15,0.39766646376588877,0.5535957844197864,1.0109572453004798,1.7004860221837936,-0.3793297395597549,1.6289665455040951,0.2754062688533063,-2.2630590312218253,-1.5176272890130817,0.12854472357558772
2025-01-16,2.2094073289560185,0.6152966858882407,0.9207588951402188,0.21731646205723906,-0.18203044319585,-0.8173223621277067,-0.36735446776159075,-0.7103917874196535,0.25754178318748155,-0.33599277095387686
2025-01-21,1.33400971804541,-0.37528730575671476,0.9579351836602735,-0.40260129813809964,-2.7792881118766783,-1.0937590732976181,-8.134159275562507,-0.8247988474892821,-0.45368230762903095,1.8329428891075972
2025-01-22,-1.3032753903948064,-0.5363713260710402,0.2392469040427428,-0.17885832633072518,0.23634082889815036,-0.39475392394357506,-1.209568252292094,0.6461490676917242,0.003120157204338233,-4.400702000993848
2025-01-23,1.0251664836875651,0.027704188530652145,-0.7190845030896583,-1.1229989483329283,-0.18385310932406806,-0.6768322579864581,-0.022649436245191005,0.531742007622081,-0.06626755897288203,-6.903865845578483
2025-01-27,-3.9580276909387346,-1.1690571935189564,-0.9366266763012254,-0.7187395972127745,-0.15562241041043381,-0.938174243852789,-0.36887664449842233,-1.3641464163889767,1.7435953713162908,0.04683873027496998
2025-01-28,-0.2938592789301314,0.1847091621804906,0.7678103821292749,0.6497510546781369,1.127968405945575,0.4740644904457088,-0.8998307821197619,-0.007605561277613552,-0.8815732240552243,-0.3602769653666441
2025-01-29,-0.053248903963536404,0.43503217529008087,-0.1108698663876235,0.6937073532426217,0.2892719434461894,-0.7780020830468741,-0.08195882245703441,-0.007605561277613552,0.06672556370012356,-0.25688736931710227
2025-01-30,1.00035990979576,0.5711140737722773,1.8323172091374957,1.7197477644593036,-0.35049729797914314,0.15122625443146173,-0.8273117170285494,-0.23641968141688538,-0.4363353785847251,-0.054418622906787506
2025-02-03,-0.022932767322085292,0.308469817631364,0.2346306555057179,-0.019873573010100457,1.402674152429173,0.5051452858891656,1.1728432923076595,0.13948923024049287,1.246316738712877,-0.4607877648108364
2025-02-04,0.6821340882288681,0.5774474038092792,0.4379188899633794,0.634374048080533,-2.181345568369477,-0.28445010002096294,-0.17613198704373526,-0.645016324522727,-0.8353147466037448,0.020724291482798897
2025-02-05,1.9707285612961416,1.0969025844213662,0.38942039896813385,-0.13150411600910447,-0.7784069377608785,-1.0968089127743974,-0.1158764889490391,-1.462209610734381,-0.8526616756480507,1.113562970113157
2025-02-06,0.6936720338179778,0.17948878392663892,-0.6151950052788169,-0.5613561648431854,0.2456005252170782,-0.25206922707127827,0.25447747277420985,0.18852082741318052,-0.17613144292014785,-0.9819514015394722
2025-02-10,1.5546329999070734,1.3604582556413227,1.5915027912259556,-0.259044070857358,0.5801339854139956,1.0177510958062175,0.4505160992368649,0.09045763306779074,-0.44211768826616005,0.649158464998699
2025-02-11,0.6405794421968718,-1.2765752114603925,-0.17950109134963024,-0.3085616649018852,-0.731500541421611,0.682053088866391,0.4568229236425323,0.5807736047947831,0.1014194217887342,0.09351947064631567
2025-02-12,0.06355775190770167,1.1883925008566605,-0.24153929393818147,0.5921486346669704,0.0031158550404022543,-1.2950033595788257,0.8221864860284774,1.4469984881791682,-0.0951791073800567,0.17596486247681015
2025-02-13,0.9740235659371415,0.8192037477550954,0.3654466193095846,-0.15037477692212584,-1.2558053764357893,0.0003035164397635443,1.079486363018493,-1.527585073631322,-0.47681154635477174,-0.734998247714123
2025-02-18,1.6870211535428674,-0.28838222431054517,-0.02075538092664159,0.840255963942146,0.8310882048724456,0.8491670490556762,3.29724111581917,1.2018405023156575,-0.03157370088427138,1.4692683601711594
2025-02-19,0.9922876978805584,-0.36668566543963094,-0.505656710436231,-0.5273878519830303,0.25296138069559654,0.29674438066097075,1.0913576151732025,-0.2854512785895875,-0.06626755897288203,2.7210787573581157
2025-02-20,1.6977657457185251,0.5840265969010497,0.46083324320075364,0.5501999678756418,-1.6635220439465055,0.24760120304232777,-2.4431965050365303,-0.4652338015561427,0.20550099605456612,0.006753575533731095
2025-02-24,-2.712424668254209,-0.6498745267166611,-0.31390944274043464,-1.0783496948918523,0.0028564690002830734,0.28106014028128645,-1.4072611118114515,-0.5142653987288449,0.42522876394909775,0.1604067912223973
2025-02-25,-0.6426358204016379,-0.7541536024637521,-1.4175898875847934,-1.1935726760571101,-0.5747976657300641,-1.3159622865362461,0.02930371196255819,-1.6746798651494283,0.24019485414317573,-0.36004330978884475
2025-02-26,-0.11897937134804812,0.6710575713249266,0.2241273660702234,0.5706511558851903,0.23960132726632072,-0.16020520530173618,0.029036599480872394,-0.7103917874196535,-0.21082530100875746,-0.4793490803496533
2025-02-27,-1.6950433576793404,0.6503522910858845,-0.7781484954728127,-0.5106931659957771,1.8230008691427217,1.2926490085281612,0.0030942700226739514,0.17217696168895613,1.153799783809914,0.007224294360750468
2025-03-03,-2.1540898280883627,0.6761309314558658,0.028771735767648476,0.22081249652855872,-1.8575543416627116,-0.9217388466065041,-0.30952241638712436,-0.7267356531438778,1.801418468130643,0.3425030702989375
2025-03-04,0.3658290147939785,-0.6329991617516918,0.45308560423619965,0.03480310412831678,-2.072718496408347,-0.074313944786081,1.4282688306128428,1.3489352938337495,0.402099525223358,-1.3250764537104387
2025-03-05,2.215829640490568,2.7522767429191584,0.03337347518772922,0.9983039959306066,-3.075310790243911,-1.3530898491648071,0.00022409308561173013,0.6134613362432609,-0.9336140111881418,-0.2612381837312085
2025-03-06,-2.130413178062004,0.12440991215678082,-0.10868458940078328,0.21750724717962863,-0.4635214025988206,0.07195101346685215,-0.045522965575993744,-0.007605561277613552,1.6799899648205066,0.565782673602526
2025-03-10,-1.4307879057959707,-0.5375429304860556,-0.9341655274934841,-1.2038104412963575,-0.3955639807189607,-0.6891883478614302,-0.39588624545853135,-1.4131780135616934,2.576247965442939,0.3455359106784295
2025-03-11,0.47987695460422114,1.1255528379774036,0.5126764230780062,0.8037490382827966,-1.4884194522574221,0.19960923647393303,0.7545533579107323,1.0220579793490878,-0.5635461915762957,-0.7990338525970094
2025-03-12,0.27204509583822534,0.9213480148834924,0.6372507496023249,0.7588617607884417,1.4644880226563544,0.8815640498152042,-0.9193888564639006,0.5480858733463344,-1.5754503858274331,0.5974230050023744
2025-03-13,-1.3236004999121331,0.8218116713554452,1.1701394242199326,0.6998509971427787,0.5553706985023256,-0.5732592840701723,-0.7454747945328637,-0.7594233845923556,0.22863023478030586,-0.06006874363481201
2025-03-17,0.6872416201882746,0.6704508264423903,1.1025377632949178,-0.06420897558316173,-0.49019793417262164,0.34414799045738964,0.6277656800194539,-0.33448287576227514,-0.7485801013822178,1.0104858812933404
2025-03-18,-1.0969206247670853,0.601620684724767,0.8601143908236767,0.6168442888626728,-1.2459019434374012,-0.2157854757525651,0.02568196359817864,-0.25276354714110977,0.6680857705693692,-0.03912234382870728
2025-03-19,-1.0850838120274269,0.8742545336170805,-0.1207840097588893,-0.8899896700750372,0.46660808816009874,-0.024491302675756374,0.07332181104601788,-0.6123285930742491,-1.0608248241797125,-0.9293398120773051
2025-03-20,-0.6978645703965314,0.09912208145002374,-0.0644346973923839,-0.3577274249433102,0.9108733346545015,0.8852366819138183,0.02499478470604445,-0.10566875562301785,-0.07783217833575086,0.5494586522530971
2025-03-24,0.49407045447767395,-0.2548537715541848,-0.8987817916413919,-0.810350833869468,0.44334662365873223,0.7211114116228866,0.2299495767828574,1.4469984881791682,-1.0608248241797125,0.5356774996814535
2025-03-25,-1.8122141033613088,0.9559902498005649,-0.251552201623226,0.7201330781365735,-0.20501461522820605,0.05636558158845359,-0.24970101035544345,-0.3671706072107529,-0.2108253010087595,0.4509045118727531
2025-03-26,-0.7365721156540297,0.323045410731634,-0.19190277350859442,-0.024709110722511567,0.8436724166140868,0.4492297087238561,-0.25494784982306035,0.597117470519022,0.6623034608879353,-0.04641385837259215
2025-03-27,-1.0276446770147911,-1.303212559383856,0.9632040409626412,1.0768217323912732,-0.44410987593668816,0.21957467232423136,0.05538131881349046,0.10680149879202962,0.18815406701026235,-0.17938832834816695
2025-03-31,-0.2853623767011963,-1.0638019067382996,1.9438780474006476,-0.4588586270723661,0.40420720770334995,1.5414609105395465,0.5304001556775736,-0.6777040559711902,0.3442764284090087,0.4600382713335245
2025-04-01,0.7119228399543404,-0.018673396152204372,-0.24457725003383105,-0.4730057492153787,0.16813810820343641,-0.13861502087595068,-0.3964066767895753,-0.8247988474892821,-0.31490687527459044,-0.5320183445754222
2025-04-02,0.6854296094427588,0.030224621064276837,0.4272401677514278,0.39136935839512954,-0.9769942559376876,0.3957179201184558,0.17841550217514393,-0.5796408616257859,-0.1703491332387119,0.2884369374948734
2025-04-03,-1.7346471622869535,-2.3820887754000655,-1.3508511468678202,-3.7970770625758816,-3.722100440430205,-3.309322769218573,0.3917110373553172,-1.4622096107343954,4.900736457379833,-0.1652572593525101
2025-04-07,-2.283883959914273,-2.784163232042311,-4.3309538064321815,-3.6297386559501774,0.47374682873681445,-1.0640689044247411,-0.19836023309530842,3.293855315017531,0.9456366352782503,1.1154691547358941
2025-04-08,-2.928893256559685,-0.5816454222267012,0.3551474867176858,0.0612626064930631,-0.5733220706262993,-0.7894310231042814,-0.33120291939869984,1.4306546224549295,3.0735265980463558,-0.050432435349984116
2025-04-09,3.7258816098376526,0.6074973454724022,2.4163557933620363,1.0572565167169599,-0.14811409248465124,2.146947443912416,-1.2132418908507339,0.5807736047947977,-10.838710495486398,-0.3904528552369135
2025-04-10,-0.3567979751343941,1.8193510490448614,2.5863777352475465,0.4542361230685936,-4.467273478636948,-1.6248804491503546,0.7684369993907989,1.6104371454214992,4.085430792297491,-0.6709889267152128
2025-04-14,1.1840402043569989,1.1973251819006008,1.1920257628873723,2.0070892544697565,-1.1021273608745616,0.10637897178520613,0.35025452485176317,-1.8381185223917593,-3.876809639038587,0.5687103926997794
2025-04-15,-0.21144292528387917,-0.02363032523821298,0.2508113391849116,0.11998151091263877,1.309231008883445,-0.15939151458635983,-0.9050499109748157,-0.7267356531438778,-0.46524692699190084,-0.7866055937017734
2025-04-16,-0.919614345157242,0.6701501152437879,2.6580395925951503,0.90279550525315,-1.8410505740119778,0.9539038941215447,-0.084323935232053,-0.9718936390073886,1.437132958200233,-0.1910632091400365
2025-04-21,-1.4707634017730886,0.44208331327821077,1.8894889014044136,-0.7163450491144375,-2.4710626173621018,-1.1909717077544704,0.7027932714382923,1.365279159558003,2.391214055637019,0.3045475297363206
2025-04-22,1.126949780006819,1.6399009450278155,-0.27555305822485254,0.47702777829149845,1.513071400946007,0.9137019035341399,-0.15071373885265457,-0.2691074128653486,-1.8992597279877959,-0.17806791732960847
2025-04-23,0.8177166442907418,-0.39740519666265656,-3.355843085420398,0.8284629448850191,2.1870310102383113,-1.4935849650471547,-0.022649436245191005,-0.2691074128653486,-1.2458587339856346,0.19794084523820882
2025-04-24,0.6615368452959381,0.14354098107829596,1.2930736033718282,-0.12772629022380383,-1.0432920307590952,0.7608627537610857,-0.8622784020342172,-1.1516761619739582,-1.1649063984455434,-0.33381365079857217
2025-04-28,0.373036984918117,-0.37174920095149794,-0.5303616461548342,-0.5367683367857692,-1.0405249237007193,-0.38916543598457365,0.8644258692867576,-0.8084549817650433,0.15924251860308458,0.2029721051658539
2025-04-29,1.2331272389264916,0.06041658205630638,-0.11085027130409489,0.5051833635174896,0.5490865415520985,-1.1210060514271523,0.6664004570545937,-0.563296995901547,-0.5866754303020354,0.6257227476854553
2025-04-30,1.0619315301316712,-3.073396544918756,-0.5035096139535333,-1.1122636297797575,0.6004090029944656,-1.8386676636612145,-0.18247651979067347,-0.07298102417455458,0.28645333159465525,-0.25106785453605357
2025-05-01,0.4501699540074723,0.1956842052090711,-2.6895106154923556,-0.5764397132260508,1.8076627294419694,0.9049325794750416,-0.1523662270299381,0.7768999934855917,-0.07783217833575086,0.21460208469855616
2025-05-05,-0.12121749911540707,0.2742252298649596,2.5200288304367904,-0.05977520554405715,-0.4304798813179433,-0.9449547945214097,0.4832641935973252,0.6624929334159485,0.5350926478963646,0.6111604262920638
2025-05-06,-0.10336517770318836,0.8832480954187113,2.4515735676063004,1.2095568059008912,-1.3291952344038809,1.6515350863765135,-0.5936306835618157,-0.8247988474892821,0.6276096027993258,-0.2671636761911403
2025-05-07,-0.808436186234917,-1.4045137148117295,-0.9109105537055733,-0.8932391472599963,0.9105437070700163,-0.78978549490601,0.2985571786024749,-0.49792153300462044,-0.7196685529750441,-0.12044808851971853
2025-05-08,-0.542452149758251,-0.6855887244123999,-2.345386947288915,-0.31344785792030383,2.4169554675383793,1.553825782717748,0.13418544208016264,1.8065635341122932,-0.638716217434953,-0.3171396679103274
2025-05-12,0.7580871456115018,-0.4073745141560917,-2.1918412439128674,-0.05696678472921183,3.2401434891357446,0.7954469597496838,-0.11674914175206569,1.4796862196276315,-2.049599779705106,0.9354194304787969
2025-05-13,-0.2391059749563067,1.1657938324934838,0.40256608143367306,0.6042931555945105,-1.7074156337618078,1.377801858863904,0.22635182095239378,-0.04029329272609133,-0.11830834610579849,0.11709335956155302
2025-05-14,0.47529884551149765,-0.8764878741068611,-1.7259013291217027,-0.9944853378584437,0.12980264332896393,-0.38897174172808574,0.09957592108349975,1.15280890514297,0.2112833057360021,-0.29651151393683367
2025-05-15,0.26733476124962224,0.3575806647934754,0.9065452680572554,0.2689328110459045,-0.299740374918478,-1.0915687839109818,-0.36241151239723224,-1.805430790943296,-0.47681154635477274,0.5017648108676622
2025-05-19,-0.11727401972372739,0.880595104575364,0.8015718845693031,-0.3128619922278868,-1.4585316840618505,0.15119635039913246,-0.19104385608886026,0.05776990161932748,0.500398789807755,0.10480867100635033
2025-05-20,-0.17849026036584192,-0.22330922832008182,1.2210554203606434,0.8742522478134417,-0.6800242535167293,0.034226204202065215,0.6027742205857302,0.5807736047947831,-0.048920629928577215,0.30139406218233133
2025-05-21,-0.3148114037457384,0.1817935204806251,0.635354566634325,0.5877354833474451,-1.2083059010903023,-0.7749290572194876,0.1356674074110489,1.8229073998365322,1.5874730099175454,-0.10087069739749742
2025-05-22,-0.7688754476422281,0.058270640022563,-0.6014192729303568,-0.6587424997345258,0.966135636543465,-0.25985478430910625,-0.6714494971920631,-1.1026445648012562,-0.3611653527260699,-0.2886886131870917
2025-05-27,0.5990701305770945,-1.3862628266331098,-1.5907356725682271,-0.46029689062438195,0.972451037515101,-0.9828507834990452,0.8634985216726266,-1.0863006990770172,-0.9509609402324456,0.8654225931893865
2025-05-28,-0.8378309631754056,-0.7836729712861844,-0.26750509306613884,-0.27743796638340035,0.843570881780294,0.7887340772259679,-0.37429746523039265,0.4663665447251545,0.18237175732882432,-0.03560623146107391
2025-05-29,0.4069528616284249,0.2639823042444486,0.7994722635855411,0.29915474326789065,-1.2883697965867407,-0.6642685154300845,-0.4208366081411783,-0.8084549817650577,-0.0951791073800567,0.27588875142380054
2025-06-02,1.160486042091409,2.0490573944964723,1.2415523071716075,1.6625240545636257,-1.4056501254523017,1.4886218839830014,0.4577858923490359,0.7115245305886506,-0.14143758483153823,0.18351318250751883
2025-06-03,0.3184705255484961,-0.30633080282463193,-0.6397614227416074,-0.14845416997125502,1.2254064721289326,0.6915912647137522,-0.5736318038538967,0.25389629031012156,-0.4074238301775494,0.030168633275052623
2025-06-04,1.723606846731318,0.5618534354943755,0.4378310652402962,-0.0468452521336128,-0.9588632310962572,-0.37179353400495746,-0.16524632078912616,-1.6583359994251896,-0.06626755897288306,0.9101058636464816
2025-06-05,0.05050164195699854,0.4889824409191209,-0.7419194387002732,1.4551664374688142,-0.03557135699848061,0.4247157803223322,0.1904944873132229,0.5317420076220954,0.4830518607634492,0.31410034555986527
2025-06-09,0.25997830448436754,0.833190762066933,-0.6457112438441648,1.1981803883010222,-1.5823093568379443,0.5658985826179047,1.5377254337070903,-0.49792153300462044,0.20550099605456612,0.12458445898433905
2025-06-10,0.5706654443676552,-0.30817056634658874,-0.4234551989033623,-0.26125120267197294,1.4658824015795369,-0.20784841564560416,-1.1786479262955607,-0.04029329272607681,-0.14143758483153823,0.19430563881476076
2025-06-11,-0.14528449147377406,-0.9932983766214767,-0.11865968529658376,-0.551246794202488,-1.044806243730881,2.4498777993410603,-0.24119960451784364,-0.8901743103862232,0.15924251860308664,0.07464047772139969
2025-06-12,0.2629077921851243,0.20873875701310993,1.37903626425191,-0.02348238296017244,-1.5980530364972276,-0.0883418573248636,0.5846381976310393,-0.9065181761104475,0.4194464542676618,0.5622665612348926
2025-06-16,1.347373814280774,0.2143996346161682,0.2515804967788924,0.128013310496911,-1.0731268107439067,-0.8501430072389387,0.883631590858754,0.6788367991402019,-1.008784037046797,0.8673062234184943
2025-06-17,-0.46571666099948633,-0.33607627420177943,-0.39008739334438497,0.8183281077380644,1.6242843256355026,2.1213862429578545,-0.022649436245191005,-1.0209252361800907,1.4197860291559292,-0.3145011888352896
2025-06-18,0.11913688504614976,0.46910228484178523,-0.09595731445128378,-0.36471734508222964,0.1945889002873968,0.219654363168406,1.6647270267089258,0.05776990161931296,-0.8642262950109205,0.29511942025003013
2025-06-23,0.2774875962667284,0.07795293706259908,-0.8272643021371859,-1.0309115029135751,-0.6041855654132463,-4.330584151260235,1.2298617205999924,-0.5796408616257859,-0.47681154635477274,3.5381974238219245
2025-06-24,1.960677145865218,0.24109710621020106,-1.6911643794760414,-0.6498946202059912,-1.2749826466458687,-2.849916767570564,-0.61416779347014,-0.7757672503165944,-1.3788518566586392,4.000522978681041
2025-06-25,-1.1101417090452703,0.4854785417452467,0.10776342884068628,0.42883571375605983,-0.3880273520290345,0.44398858970062804,-0.145247441081205,-0.07298102417454007,-0.4363353785847251,-3.4187024671026522
2025-06-26,-0.4635931948010951,1.9350776437852606,0.0008132014053593467,0.7880842784075577,-1.1700147365731202,0.3882891843710934,-0.11558919038879607,-0.7430795188681167,-0.11830834610579849,-2.4809782214859832
2025-06-30,0.4998750017967485,-0.4640890483882887,-0.808922026916466,-0.8103206084948938,-1.2364311852799472,-0.22787791022620685,0.07029031789841407,-0.7103917874196535,0.217065615417436,0.4107523105195932
2025-07-01,-0.6565548190622265,0.153271856552611,0.967658332977952,0.22042988921113063,-0.036955878083101135,0.29695567146779384,-0.39967781604572084,0.15583309596471726,0.037814015292947846,-0.2501292109921206
2025-07-02,0.694643349244374,1.012615817528385,0.12885911197919195,0.35132488172772003,-0.06518448811146685,1.530341505823627,-0.1515346862871774,0.662492933415963,-0.1298729654686663,-0.14391836076407544
2025-07-03,0.5035288069964207,-0.6226391973137378,-0.5600711522278656,0.38133333327064756,0.9462692012026586,-0.34420387460079105,0.4213999257253579,1.0384018450733268,-0.17034913323871395,-0.009051033078440943
2025-07-07,-1.6278140360175157,-0.4257128791650565,-0.129009132608276,-0.2923735510931614,0.7698891574544109,0.7898733811000427,-0.022649436245191005,0.8749631878309815,0.15924251860308458,1.0890127276943475
2025-07-08,0.1892911888886995,6.720731681997905,-0.7992733477793273,-0.2619421754857059,0.09648205127480838,0.3222824331212617,-0.14753193417224245,0.5644297390705587,-0.5866754303020375,0.30965931958654586
2025-07-09,-0.03518131110107944,-1.98018171657709,-0.019558833559116768,-0.217203478435218,0.0871290393294117,0.08499506302985044,-0.40688391776279687,-1.2333954905951237,-0.5230700238062512,-0.3270577000912623
2025-07-10,-0.03329092243839517,1.0034391739501731,-0.00408259657552895,0.7792046920553225,0.31086202282806685,-1.2857857217123942,0.07479473676262251,0.05776990161932748,-0.11252603642436253,-0.8868102741722826
2025-07-14,0.489663589038744,-0.559620573825931,0.7380167585107262,1.6845085338279246,0.5674561535504166,-0.9995278371533651,-0.053918238449795326,0.05776990161931296,0.4425756929934036,1.1414510552610853
2025-07-15,1.1930366136577741,0.236129500002572,-0.7052092262551799,-0.8290513440218653,1.289140771982206,-0.27326762172943625,0.28574627497881416,1.0057141136248635,0.08407249274442939,0.46701114002688165
2025-07-16,0.5954668476995433,-0.5374246075850664,0.4523664973483116,-0.055968597447662465,-0.5184573844762372,-0.42354332961767144,0.30600399243911147,-0.563296995901547,-0.14721989451297215,0.5394580389298894
2025-07-17,0.37659181753709037,-0.16346390287135218,-0.4825378112616576,0.15622272540826962,0.8801639306607473,1.2377458600219489,0.26707989050037023,0.12314536451625399,-0.3900769011332456,1.2493897783662042
2025-07-21,-0.32750388614188475,0.29187647137016137,2.8623346578374855,1.1638658831938444,-1.4304424072448922,-0.059906405019648966,-0.022649436245191005,-1.0045813704558517,0.118766350833039,-0.887216084829024
2025-07-22,0.15788967546013286,0.7802087832515594,0.8399052753546775,0.19271114145523108,-1.0309286465617962,-0.5665610024911576,-1.049965952230568,-0.563296995901547,-0.10674372674292656,-0.5840760325375985
2025-07-23,0.6831949006832873,0.9002756284843582,-1.2878162050224768,-0.12786699446580072,-0.38242572560570354,-1.0845794748308175,-0.28043052963740167,0.8422754563825182,-0.6734100755235636,0.325708504566393
2025-07-24,0.11624262424106502,-0.19915253026519927,-0.7294051268683507,-0.39534270043083575,0.4470504823932733,0.8726476428216309,0.13923669976306557,0.3192717532070626,-0.00844446215853061,1.6471323444275892
2025-07-28,-0.45965933238942297,-1.8334400426003448,-2.0924465076899152,-1.483530139870864,2.3307997624713797,1.1043094439557815,0.041999737065447705,0.5480858733463199,0.03781401529294887,4.013893412105427
2025-07-29,-0.5570219735693779,0.06329259383772377,0.24161527088440243,0.0036817627340171694,0.6040530462458511,1.8180951895160296,-0.1523662270299381,-1.5112412079070832,0.5293103382149297,3.946277710034254
2025-07-30,-0.744430817801127,-0.23498625162748105,-0.5254135226687442,-0.5092716870205,2.1720335203251246,0.620251355367362,-0.3544588236114109,0.809587724934055,-0.3091245655931545,-5.066440458836087
2025-07-31,-0.10004650101467978,-13.665032067947724,-0.23485301161803224,-1.3453819639453624,0.3812903318420048,-0.47242422312154253,0.011028691747781918,-0.3017951443138119,0.6969973189765449,-3.5627600680584046
2025-08-04,1.1547274979310993,-0.004866947501452413,1.860412883896247,0.7041493017175117,-0.765583422970765,-0.7365263336528591,-0.3981838637331252,-0.3671706072107384,-1.673749650411828,0.7036792196682271
2025-08-05,-0.24516755727279207,-0.6686629844793408,0.08287264806149365,0.5435259821819151,0.012643044171738189,-0.8015545013588533,0.2856411833057896,-0.04029329272609133,0.1708071379659565,0.08097602463716509
2025-08-06,-0.7944448405088987,0.306451903773631,-0.15916892824196324,0.0297730059367667,-1.355346366175956,-0.5791974711112199,0.11139137361944719,0.35195948465552584,-0.6444985271163889,-0.18849031495731713
2025-08-07,0.4844498628165566,-0.20973631183670072,0.3835351638516964,0.4098733380718504,0.5926403121086116,-0.3252462837557431,0.07672117652183928,0.4173349475524524,-0.13565527515010228,0.15673598320441628
2025-08-11,0.046475764653182726,-0.41660004545296647,-1.3625193767194912,-0.6845025469289904,0.8369489664305999,0.11104259255296023,0.043488379963505665,-0.17104421851995888,0.6160449834364549,0.7051557429419341
2025-08-12,0.4754145180205539,1.0147207481781078,-0.2713659680017526,0.19599361094822032,-0.9784314437977475,-0.5826838881110066,-0.42616494791085135,0.3192717532070626,-0.8989201530995302,0.8904831351553334
2025-08-13,-0.12321095734299789,-0.3693424760137018,0.1099422254187747,0.6589822009749174,-0.5902156151723611,-0.3788431721859372,0.0457379826143107,-0.8738304446619842,-0.15878451387584305,-0.3925265150297375
2025-08-14,-0.8179664391250688,-0.24910629277570792,-0.7658355146655209,-0.71117855997941,1.045607524196798,1.0569111861018259,-0.6193324027817029,0.8586193221067571,0.17658944764739043,-0.1685819466052005
2025-08-18,0.049899066230000004,0.49802729497168563,-0.25948270534956097,-0.11562394873053997,0.7307270357884273,0.6092303499715549,-0.09034606784852632,0.17217696168895613,-0.07783217833575189,-0.5286440520934842
2025-08-19,-0.3727248476477868,-0.6058925816899764,-0.6220809833949053,-0.9240708276270898,0.2599519989289729,-0.8387582283084736,-0.333055592279915,-0.6123285930742637,0.31536488000183194,-0.41035902198666574
2025-08-20,0.029520492373252206,0.2381447277712104,0.6377095204352021,0.4772644054954443,-0.06599180377028067,0.6749445731584002,-0.2708820928228189,-0.10566875562300333,0.049378634655818744,-0.04946318592399027
2025-08-21,-0.6182386160050225,-0.01741137940199974,-0.30275144530904163,0.3069594756256475,1.0182504629680011,0.3284791487389731,0.26054990533810035,0.5807736047947831,0.50618109948919,-0.5358096873152475
2025-08-25,-0.35936220122039797,-0.04164211606742189,0.4675753231777068,1.1010539703952518,1.6882372068946185,0.8903195372957011,-0.022649436245191005,0.27024015603436047,0.309582570320396,0.07149567822481008
2025-08-26,-0.08425726485542771,-0.22948455057292477,0.25889184634881135,-0.1809634234385292,-0.4282822171643674,-1.1810278035426445,0.19355054807664354,-0.3181390100380508,-0.11830834610579746,-0.3016855501839876
2025-08-27,-0.04461232063290834,-0.49892552714809113,0.2672551051286204,0.05307535292091746,0.03569457731395616,0.7346345585593224,0.18899862959096853,-0.3017951443138119,0.1129840411516051,-0.4303661737104831
2025-08-28,0.1711931935554758,0.7907478205652392,0.8400433973038164,0.6944276592804174,-0.876418406508408,0.4039342914414983,0.0469211653148892,-0.5142653987288593,-0.26286608814167395,0.24014257598012856
2025-09-02,-1.6879041120202787,0.6649538573660112,1.8267929052848226,0.9809612744024074,1.5438088758192587,1.2583506183789734,-0.6714494971920631,0.3846472161039891,0.5871334350292802,0.5512169415300607
2025-09-03,-0.9947160822916644,-0.1594675650815532,0.9100688905010935,0.4515764650883593,-0.5852768799300279,-1.1743169867737648,1.0365305352710306,-1.0863006990770172,-0.49415847539907654,-0.39980706066129246
2025-09-04,-0.26655869311207514,-0.8816231193120653,-0.8144341551409318,-0.7807757878791722,0.5344109278190925,-0.38573396748433153,0.33936031619188883,-0.5796408616257859,-0.6271515980720831,0.1064667873756952
2025-09-08,-0.15929083549388626,0.07261263977512317,1.5528829436020974,0.4725583546738412,-1.5846075939780488,0.34548460629955424,0.1408161459634688,-0.6613601902469514,-0.06048524929144709,0.28991668798079073
2025-09-09,1.2611981220932735,0.09039747113883315,-0.013582336214258143,-0.691486415345714,0.7938545835509728,0.33573371134460417,0.041999737065447705,0.45002267900091564,-0.06048524929144709,-0.02270399945772572
2025-09-10,1.4896271631808895,0.5484893083163059,-0.13112005312464028,0.2224876903597506,0.0008556430599682094,0.858447973171426,-0.7924662339471387,-0.6940479216954145,0.1592425186030856,0.4590874167163627
2025-09-11,1.7167725574047816,0.44263392641151666,-0.323997105670321,0.5406124674082047,0.42200833242328123,-0.9806290498029053,-0.30485496518332805,-0.350826741486514,-0.3900769011332446,-0.32945045688264113
2025-09-15,0.3237583353262577,0.7359418643610692,0.9360967771627795,0.8183718152568259,-0.1805040548990225,0.5456188281238306,0.4577858923490359,-0.4325460701076794,0.5177457188520588,0.8801176182707007
